Categoria;Fundo;Data Inicio;Cota (R$);Variacao Dia (%);Acum. Mes (%);Acum. Ano (%);Acum. 12M (%);PL (mi R$);PL Medio 30d (mi R$);Taxa Adm %;Aberto;Aplic. Min (R$);Benchmark;Resgate Conv.;Resgate Pgto;% CDI Ano;% CDI 12m
RENDA FIXA;CAIXA BRASIL IDKA IPCA 2A TP FIF RF LONGO PRAZO - RESP LTDA;2012-08-16T00:00:00Z;3,90170900;0,151;0,81;8,39;12,44;3.114,929;3.051,180;0,20;Sim;0,01;IDKA2;D+0 (du);D+00 (du);142,65;81,23
RENDA FIXA;CAIXA BRASIL IMA B 5 TP FIF RF LONGO PRAZO - RESP LTDA;2010-07-09T00:00:00Z;5,30447800;0,173;0,84;8,66;12,67;5.632,983;5.620,539;0,20;Sim;0,01;IMA-B 5;D+0 (du);D+00 (du);143,14;80,44
RENDA FIXA;CAIXA BRASIL IMA GERAL TP FIF RF LONGO PRAZO - RESP LTDA;2010-07-08T00:00:00Z;4,85924000;0,158;0,60;7,66;12,55;478,643;477,749;0,20;Sim;0,01;IMA-GERAL TOTAL;D+0 (du);D+00 (du);119,01;90,97
RENDA FIXA;CAIXA BRASIL IMA-B 5+ TP FIF RF LONGO PRAZO - RESP LTDA;2012-04-18T00:00:00Z;3,48583400;0,422;1,16;4,48;8,76;693,477;713,008;0,20;Sim;0,01;IMA-B 5+;D+0 (du);D+00 (du);115,19;68,43
RENDA FIXA;CAIXA BRASIL IMA-B TP FIF RF LONGO PRAZO - RESP LTDA;2010-03-08T00:00:00Z;5,22768100;0,327;1,02;6,32;10,48;2.325,724;2.325,018;0,20;Sim;0,01;IMA-B TOTAL;D+0 (du);D+00 (du);127,69;73,65
RENDA FIXA;CAIXA BRASIL IRF M 1 MAIS TP FIF RF LONGO PRAZO - RESP LTDA;2012-05-11T00:00:00Z;3,83481500;0,358;-0,10;5,45;10,25;624,414;648,641;0,20;Sim;0,01;IRF-M 1+;D+0 (du);D+00 (du);83,69;85,59
RENDA FIXA;CAIXA BRASIL IRF-M 1 TP FIF RF - RESP LTDA;2010-05-28T00:00:00Z;4,60977000;0,069;0,62;8,64;13,77;11.896,161;11.228,417;0,20;Sim;0,01;IRF-M 1;D+0 (du);D+00 (du);118,05;96,20
RENDA FIXA;CAIXA BRASIL IRF-M TP FIF RF LONGO PRAZO - RESP LTDA;2012-08-16T00:00:00Z;3,70972600;0,285;0,07;6,27;11,14;1.645,310;1.656,459;0,20;Sim;0,01;IRF-M TOTAL;D+0 (du);D+00 (du);92,58;88,66
RENDA FIXA;CAIXA BRASIL MATRIZ FIF RF - RESP LTDA;2015-12-17T00:00:00Z;2,68240100;0,055;0,66;8,92;14,19;8.898,770;8.938,357;0,20;Sim;0,01;CDI;D+0 (du);D+00 (du);125,22;99,91
RENDA FIXA;CAIXA BRASIL TP FIF RF LONGO PRAZO - RESP LTDA;2006-02-10T00:00:00Z;7,37495400;0,052;0,63;8,78;13,99;12.894,276;12.648,255;0,20;Sim;0,01;CDI;D+0 (du);D+00 (du);124,81;99,16
RENDA FIXA;CAIXA FI MERCURIO RF LP;2019-05-29T00:00:00Z;1,96771100;0,054;0,65;8,98;14,29;7.246,895;7.033,201;0,07;Sim;0,01;CDI;D+0 (du);D+00 (du);125,74;100,43
RENDA FIXA;CAIXA FI SENAR RENDA FIXA LONGO PRAZO;2022-06-01T00:00:00Z;1,68910100;0,053;0,64;8,90;14,17;1.089,905;1.070,220;0,10;Sim;0,00;NÃO SE APLICA;D+0 (du);D+00 (du);125,99;100,17
RENDA FIXA;CAIXA FIC FIF ATIVA RENDA FIXA LP - RESP LTDA;2020-04-22T00:00:00Z;1.813,45075300;0,059;0,59;7,66;12,50;120,199;122,163;0,40;Sim;50.000,00;CDI;D+0 (du);D+01 (du);110,04;92,29
RENDA FIXA;CAIXA FIC FIF BRASIL IDKA PRE 2A RF LP - RESP LTDA;2022-09-21T00:00:00Z;1,48423800;0,233;0,26;6,45;11,19;159,227;160,091;0,20;Sim;0,01;IDKA PRÉ 2A;D+0 (du);D+00 (du);81,98;84,27
RENDA FIXA;CAIXA FIC FIF DESENVOLVER RF LP - RESP LTDA;2012-12-18T00:00:00Z;3,06984900;0,048;0,57;7,83;12,46;1,654;1,647;1,30;Nao;500,00;CDI;D+0 (du);D+00 (du);110,52;88,47
RENDA FIXA;CAIXA FIC FIF E-FUNDO RF LP - RESP LTDA;2012-10-05T00:00:00Z;3,44269700;0,052;0,63;8,58;13,64;64,886;63,892;0,70;Sim;0,01;CDI;D+0 (du);D+00 (du);120,51;96,19
RENDA FIXA;CAIXA FIC FIF EQUILIBRIO MPE RF LP - RESP LTDA;2006-07-05T00:00:00Z;6,04722500;0,050;0,62;8,41;13,38;42,499;41,812;1,00;Sim;1.000,00;CDI;D+0 (du);D+00 (du);117,81;94,23
RENDA FIXA;CAIXA FIC FIF FOCO IND. DE PRECOS RF LP - RESP LTDA;2012-03-19T00:00:00Z;3,21098400;0,161;0,78;8,11;11,78;77,070;77,204;1,00;Sim;100,00;NÃO SE APLICA;D+3 (du);D+03 (du);135,28;74,03
RENDA FIXA;CAIXA FIC FIF INSTITUCIONAL SOBERANO PLUS RF - RESP LTDA;2022-10-21T00:00:00Z;1,59334907;0,051;0,63;8,84;14,09;359,314;391,700;0,10;Sim;5.000.000,00;CDI;D+0 (du);D+00 (du);125,57;99,76
RENDA FIXA;CAIXA FIC FIF MUTUA RF LONGO PRAZO - RESP LTDA;2008-11-20T00:00:00Z;5,30695100;0,052;0,63;8,93;14,18;374,163;372,583;0,03;Sim;0,01;CDI;D+0 (du);D+00 (du);126,75;99,85
RENDA FIXA;CAIXA FIC FIF OBJETIVO PRE RF LP - RESP LTDA;2012-06-27T00:00:00Z;3,37726500;0,283;0,05;5,97;10,64;127,560;130,717;0,70;Sim;1.000,00;CDI;D+0 (du);D+00 (du);88,61;84,88
RENDA FIXA;CAIXA FIC FIF PERFORMANCE IMA B RF LP - RESP LTDA;2012-05-02T00:00:00Z;3,38448200;0,319;1,00;6,20;10,27;64,882;64,513;0,80;Sim;1.000,00;IMA-B TOTAL;D+0 (du);D+00 (du);127,19;71,35
RENDA FIXA;CAIXA FIC FIF RELACIONAMENTO IDEAL RF LP - RESP LTDA;2012-04-16T00:00:00Z;3,38785400;0,051;0,61;8,33;13,23;12,970;13,013;1,00;Nao;1.000,00;CDI;D+0 (du);D+00 (du);117,11;93,41
RENDA FIXA;CAIXA FIC FIF RELACIONAMENTO PERSONAL RF LP - RESP LTDA;2012-04-16T00:00:00Z;3,57753700;0,051;0,63;8,63;13,74;121,684;121,964;0,70;Sim;0,01;CDI;D+0 (du);D+00 (du);120,82;96,72
RENDA FIXA;CAIXA FIC FIF SUPREMO RF LONGO PRAZO - RESP LTDA;2006-07-04T00:00:00Z;6,34978000;0,051;0,63;8,56;13,63;122,526;122,178;0,80;Nao;70.000,00;CDI;D+0 (du);D+00 (du);119,89;95,96
RENDA FIXA;CAIXA FIC FIF TITULO PUBLICO MPE RF LP - RESP LTDA;2012-10-05T00:00:00Z;3,30659000;0,050;0,61;8,50;13,37;23,298;24,469;0,50;Sim;1.000,00;CDI;D+0 (du);D+00 (du);120,14;93,33
RENDA FIXA;CAIXA FIF BRASIL 2026 X TP RF - RESP LTDA;2024-04-11T00:00:00Z;1,13633100;0,050;0,58;6,78;10,89;0,000;985,729;0,10;Sim;300.000,00;IPCA + 5%;D+0 (du);D+00 (du);82,78;47,28
RENDA FIXA;CAIXA FIF BRASIL 2030 X TP RF RESP LTDA;2023-05-16T00:00:00Z;1,02628267;0,245;-2,28;0,70;4,35;76,997;78,246;0,15;Sim;300.000,00;IPCA + 5%;D+0 (du);D+00 (du);43,60;24,25
RENDA FIXA;CAIXA FIF BRASIL 2032 X TP RF RESP LTDA;2023-05-16T00:00:00Z;0,99925546;0,393;-2,40;-0,19;3,47;429,584;437,904;0,15;Sim;300.000,00;IPCA + 5%;D+0 (du);D+00 (du);46,17;23,90
RENDA FIXA;CAIXA FIF BRASIL 2033 X TP RF RESP LTDA;2023-05-16T00:00:00Z;1,02385376;0,322;0,88;2,93;2,98;687,089;679,356;0,15;Sim;300.000,00;IPCA + 5%;D+0 (du);D+00 (du);131,73;20,66
RENDA FIXA;CAIXA FIF BRASIL 2035 X TP RF - RL;2024-04-01T00:00:00Z;0,96804178;0,411;0,95;1,19;2,26;115,705;114,275;0,10;Sim;300.000,00;nan;D+0 (du);D+00 (du);105,77;18,86
RENDA FIXA;CAIXA FIF BRASIL 2040 X TP RF - RL;2024-03-26T00:00:00Z;0,94087379;0,483;-2,07;-2,21;1,65;64,325;65,431;0,10;Sim;300.000,00;NÃO SE APLICA;D+0 (du);D+00 (du);30,97;20,32
RENDA FIXA;CAIXA FIF BRASIL ESPECIAL 2026 TP RF - RESP LTDA;2024-08-14T00:00:00Z;1,13768239;0,052;0,58;6,81;10,93;0,000;3.453,876;0,06;Sim;500.000,00;IPCA + 5%;D+0 (du);D+00 (du);83,14;47,49
RENDA FIXA;CAIXA FIF BRASIL ESPECIAL 2027 TP RF - RESP LTDA;2024-08-14T00:00:00Z;1,09528550;0,056;1,01;6,69;7,58;858,854;771,429;0,06;Sim;500.000,00;IPCA + 5%;D+0 (du);D+00 (du);151,75;41,34
RENDA FIXA;CAIXA FIF BRASIL ESPECIAL 2028 TP RF - RESP LTDA;2024-08-14T00:00:00Z;1,06360952;0,141;-2,15;1,99;5,66;2.125,046;1.475,989;0,06;Sim;500.000,00;IPCA + 5%;D+0 (du);D+00 (du);61,47;34,01
RENDA FIXA;CAIXA FIF BRASIL ESPECIAL 2030 TP RF - RESP LTDA;2024-08-16T00:00:00Z;1,02341719;0,237;-2,30;0,76;4,45;641,520;462,202;0,06;Sim;500.000,00;IPCA + 5%;D+0 (du);D+00 (du);44,88;25,13
RENDA FIXA;CAIXA FIF BRASIL ESPECIAL 2032 TP RF - RL;2024-08-16T00:00:00Z;0,99545424;0,247;-2,54;-0,35;3,30;176,592;80,017;0,06;Sim;500.000,00;IPCA + 5%;D+0 (du);D+00 (du);46,34;25,08
RENDA FIXA;CAIXA FIF BRASIL ESPECIAL 2033 TP RF - RL;2024-08-16T00:00:00Z;0,99668830;0,322;0,88;2,96;3,02;58,597;57,559;0,06;Sim;500.000,00;IPCA + 5%;D+0 (du);D+00 (du);131,86;20,84
RENDA FIXA;CAIXA FIF CNI RF LONGO PRAZO - RESP LTDA;2005-01-26T00:00:00Z;8,95746800;0,053;0,63;8,77;14,02;3.864,032;3.906,699;0,07;Sim;1,00;CDI;D+0 (du);D+00 (du);124,12;99,47
RENDA FIXA;CAIXA FIF EXTRAMERCADO COMUM IRFM-1 RF - RESP LTDA;2012-02-13T00:00:00Z;3,85718600;0,067;0,65;8,63;13,79;4.819,234;4.957,382;0,10;Sim;0,01;CDI;D+0 (du);D+00 (du);118,08;96,56
RENDA FIXA;CAIXA FIF FIC EXPERT SULAMERICA RF CRED PRI LP - RESP LTDA;2024-11-26T00:00:00Z;1,27510400;0,052;0,66;8,87;14,04;74,308;72,489;0,30;Sim;10.000,00;NÃO SE APLICA;D+13 (du);D+15 (du);118,91;98,68
RENDA FIXA;CAIXA FIF FIDELIDADE PRIVATE RF LONGO PRAZO - RESP LTDA;2008-07-02T00:00:00Z;5,66687800;0,054;0,65;8,96;14,26;565,713;560,958;0,20;Sim;200.000,00;CDI;D+0 (du);D+00 (du);126,13;100,46
RENDA FIXA;CAIXA FIF INFLACAO PRIVATE 2027 RF LONGO PRAZO - RL;2024-08-15T00:00:00Z;1,23318400;0,099;1,10;9,73;13,95;40,972;40,547;0,20;Sim;10.000,00;NÃO SE APLICA;D+0 (du);D+00 (du);152,68;85,41
RENDA FIXA;CAIXA FIF SAFIRA CORPORATIVO RF LP - RESP LTDA;2009-05-11T00:00:00Z;5,01718000;0,052;0,63;8,82;14,06;2.958,459;2.996,481;0,10;Sim;1.000.000,00;CDI;D+0 (du);D+00 (du);125,32;99,64
RENDA FIXA;CAIXA FIF SAUDE SUPLEMENTAR ANS II RF LP - RESP LTDA;2008-12-04T00:00:00Z;5,27148500;0,051;0,63;8,89;14,15;294,248;307,035;0,07;Sim;10.000.000,00;CDI;D+0 (du);D+00 (du);126,22;100,00
RENDA FIXA;CAIXA FIf SAUDE SUPLEMENTAR - ANS RF LP - RESP LTDA;2008-07-15T00:00:00Z;5,26682100;0,050;0,62;8,73;13,88;811,847;806,532;0,35;Sim;1.000,00;CDI;D+0 (du);D+00 (du);123,62;98,03
RENDA FIXA;CAIXA INDEXA TESOURO SELIC FIC FIF RF LP - RESP LTDA;2013-12-26T00:00:00Z;3,30871800;0,052;0,63;8,88;14,12;658,585;651,977;0,01;Nao;50.000,00;CDI;D+0 (du);D+00 (du);125,84;99,55
RENDA FIXA;CAIXA NOVO BRASIL IMA-B FIC FIF RF LONGO PRAZO - RESP LTDA;2009-10-27T00:00:00Z;5,60386400;0,321;1,03;6,62;10,94;583,843;584,306;0,20;Sim;0,01;IMA-B 5;D+0 (du);D+00 (du);132,98;75,98
RENDA FIXA;CAIXA RS TP FIF RF LONGO PRAZO - RESP LTDA;2005-07-18T00:00:00Z;8,16959300;0,051;0,63;8,73;13,93;164,138;176,149;0,20;Sim;0,01;CDI;D+0 (du);D+00 (du);124,33;98,71
RENDA FIXA CRED PRIV;CAIXA BRASIL INFLAÇÃO ATIVA FIF RF CRED PRIV - RESP LTDA;2015-04-17T00:00:00Z;3,05187500;0,164;0,80;8,22;12,28;37,015;36,675;0,20;Sim;0,01;IPCA+6%;D+0 (du);D+00 (du);138,04;79,57
RENDA FIXA CRED PRIV;CAIXA EXPERT ABSOLUTE CRETA FIC FIF RF CRED PRIV LP - RESP LTDA;2025-03-26T00:00:00Z;1,20459200;0,049;0,66;8,48;13,60;64,746;64,749;0,29;Sim;10.000,00;CDI;D+22 (du);D+24 (du);98,34;92,38
RENDA FIXA CRED PRIV;CAIXA EXPERT RB ASSET CDI DEB INC FIC FIF RF CRED PRIV - RESP LTDA;2025-10-15T00:00:00Z;1,10524272;-0,064;0,52;6,96;;308,773;306,761;0,30;Sim;10.000,00;CDI;D+14 (du);D+16 (du);61,44;
RENDA FIXA CRED PRIV;CAIXA EXPERT VOX DESENV SUSTENTAVEL IS RF CRED PRIV LP - RESP LTDA;2025-11-14T00:00:00Z;1,06773800;0,053;0,64;8,89;;22,256;22,382;0,17;Sim;1.000,00;CDI;D+5 (du);D+07 (du);123,81;
RENDA FIXA CRED PRIV;CAIXA FIC FIF EXCLUSIVO FUNCIONARIOS RF CRED PRIVADO LP - RESP LTDA;2014-10-20T00:00:00Z;3,07766900;0,056;0,65;8,90;14,19;1.703,556;1.694,876;0,40;Sim;0,01;CDI;D+0 (du);D+00 (du);124,22;99,88
RENDA FIXA CRED PRIV;CAIXA FIC FIF EXPERTISE RF CRED PRIV LP - RESP LTDA;2009-07-02T00:00:00Z;5,07941800;0,055;0,65;8,89;14,16;3.412,823;3.366,798;0,50;Sim;20.000,00;CDI;D+0 (du);D+00 (du);123,58;99,45
RENDA FIXA CRED PRIV;CAIXA FIC FIF FOF SMART CRED PRIV MM LP RESP LTDA;2023-08-30T00:00:00Z;1,45525400;0,054;0,58;8,69;13,85;65,110;64,939;0,40;Sim;0,01;CDI;D+46 (du);D+48 (du);111,48;95,63
RENDA FIXA CRED PRIV;CAIXA FIC FIF GER JOVEM RF CREDITO PRIV LP - RESP LTDA;2012-04-26T00:00:00Z;3,41776300;0,053;0,62;8,47;13,49;12,209;12,057;1,00;Sim;0,01;CDI;D+0 (du);D+00 (du);117,84;94,84
RENDA FIXA CRED PRIV;CAIXA FIC FIF MAXI RENDA FIXA CRED PRIV LP - RESP LTDA;2013-03-04T00:00:00Z;3,66670800;0,056;0,66;9,03;14,38;16.528,423;16.229,903;0,30;Sim;50.000,00;CDI;D+0 (du);D+00 (du);125,43;101,02
RENDA FIXA CRED PRIV;CAIXA FIC FIF UNIQUE PRIVATE RF CRED PRIV LP - RESP LTDA;2024-07-31T00:00:00Z;1,30441600;0,056;0,66;9,05;14,42;464,915;445,440;0,25;Sim;100.000,00;CDI;D+0 (du);D+00 (du);126,09;101,06
RENDA FIXA CRED PRIV;CAIXA FIF DIAMANTE RF CRED PRIV LP - RESP LTDA;2019-11-06T00:00:00Z;1.942,61189800;0,057;0,68;9,13;14,53;16.881,000;16.823,074;0,12;Sim;1.000.000,00;CDI;D+0 (du);D+00 (du);126,61;101,93
RENDA FIXA CRED PRIV;CAIXA FIF FIDELIDADE II RF CRED PRIV LP RESP LTDA;2009-06-03T00:00:00Z;5,45046800;0,058;0,67;9,10;14,52;1.502,217;1.492,714;0,05;Sim;1.000.000,00;CDI;D+0 (du);D+00 (du);126,48;102,53
RENDA FIXA CRED PRIV;CAIXA FIF QUALIFICADO RF CRED PRIV LP - RESP LTDA;2009-06-01T00:00:00Z;5,27881200;0,055;0,65;8,88;14,17;854,005;853,547;0,50;Sim;20.000,00;CDI;D+1 (du);D+04 (du);123,15;99,85
RENDA FIXA CRED PRIV;CAIXA OAB FIC FIF RF CRED PRIV LP RESP LTDA;2014-09-23T00:00:00Z;3,12119300;0,054;0,65;8,89;14,16;1.812,760;1.796,193;0,40;Sim;0,01;CDI;D+0 (du);D+00 (du);124,05;99,53
RENDA FIXA CRED PRIV;CAIXA PLUS FIF FIC RF CRED PRIV LONGO PRAZO - RESP LTDA;2021-01-22T00:00:00Z;1.886,02165600;0,055;0,65;8,84;14,06;96,849;97,036;0,70;Sim;0,01;CDI;D+14 (du);D+15 (du);119,93;98,46
RENDA FIXA CRED PRIV;CAIXA PLUS QUALIFICADO FIC FIF RF CRED PRIV LONGO PRAZO - RESP LTDA;2021-01-22T00:00:00Z;1.882,39676800;0,055;0,65;8,93;14,24;181,693;179,948;0,55;Sim;10.000,00;CDI;D+14 (du);D+15 (du);121,99;99,47
RENDA FIXA CURTO PRAZO;CAIXA AUTOMATICO POLIS FIC FIF RF CURTO PRAZO - RESP LTDA;2023-06-13T00:00:00Z;1,33821800;0,040;0,50;7,13;11,28;34.600,545;34.179,233;1,70;Sim;0,01;NÃO SE APLICA;D+0 (du);D+00 (du);101,81;78,25
RENDA FIXA CURTO PRAZO;CAIXA FIC FIF RENDA FIXA CURTO PRAZO - RESP LTDA;2020-12-14T00:00:00Z;1.774,44926700;0,050;0,60;8,51;13,56;280,641;286,147;0,50;Sim;10.000,00;CDI;D+0 (du);D+00 (du);120,78;95,84
RENDA FIXA CURTO PRAZO;CAIXA FIC FIF TURQUESA CORPORATIVO RF CURTO PRAZO - RESP LTDA;2020-10-01T00:00:00Z;1.822,79417100;0,051;0,62;8,78;14,00;1.464,875;1.671,303;0,10;Sim;3.000.000,00;CDI;D+0 (du);D+00 (du);124,46;98,88
RENDA FIXA CURTO PRAZO;CAIXA FIF ALIANCA TITULOS PUBLICOS RF CURTO PRAZO - RESP LTDA;2005-11-01T00:00:00Z;7,70241800;0,051;0,61;8,72;13,91;3.803,418;3.866,201;0,20;Sim;0,01;CDI;D+0 (du);D+00 (du);123,73;98,22
RENDA FIXA CURTO PRAZO;CAIXA TRANSF VOLUNTARIAS POLIS FIC FIF RF CURTO PRAZO - RESP LTDA;2012-10-16T00:00:00Z;2,53788600;0,045;0,54;7,66;12,11;18.129,463;18.653,346;1,70;Sim;0,01;CDI;D+0 (du);D+00 (du);109,26;84,29
RENDA FIXA DEBENTURES;CAIXA EXPERT ARX DEB INCENT FIC FIF RF CRED PRIV - RESP LTDA;2025-07-01T00:00:00Z;1,14012031;0,194;0,82;5,69;9,18;200,267;200,950;0,30;Sim;10.000,00;IMA-B5;D+14 (du);D+16 (du);82,13;
RENDA FIXA DEBENTURES;CAIXA EXPERT VINLAND DEB INCENT FIC FIF RF CRED PRIV - RESP LTDA;2026-04-08T00:00:00Z;1,04129283;0,020;0,57;;;20,220;18,227;;Sim;1.000,00;CDI;D+21 (du);D+23 (du);;
RENDA FIXA REF DI;CAIXA BETA FIC DE CLASSE DE FIF RENDA FIXA REFERENCIADO DI LONGO PRAZO - RESPONSABILIDADE LIMITADA;2003-04-30;31,05475300;0,046;0,56;7,93;12,61;166,886;166,402;1,50;Sim;0,01;CDI;D+0 (du);D+00 (du);112,66;89,21
RENDA FIXA REF DI;CAIXA BRASIL FIC FIF RF REFERENCIADO DI LONGO PRAZO - RESP LTDA;2006-07-05T00:00:00Z;6,91472900;0,054;0,65;8,96;14,24;22.814,545;22.958,952;0,20;Sim;0,01;CDI;D+0 (du);D+00 (du);125,52;100,16
RENDA FIXA REF DI;CAIXA FIC FIF ESMERALDA CORP RF REF DI CRED PRIV LP - RL;2023-11-03T00:00:00Z;1,41445100;0,055;0,65;9,04;14,40;3.491,819;3.567,072;0,12;Sim;1.000.000,00;OUTROS;D+0 (du);D+00 (du);127,41;101,61
RENDA FIXA REF DI;CAIXA FIC FIF MEGA RF REF DI LONGO PRAZO - RESP LTDA;2009-02-03T00:00:00Z;5,23997800;0,054;0,64;8,92;14,20;22.939,514;22.346,542;0,25;Sim;50.000,00;CDI;D+0 (du);D+00 (du);125,20;100,05
RENDA FIXA REF DI;CAIXA FIC FIF OMEGA PRIVATE RF REF DI LP - RESP LTDA;2024-05-13T00:00:00Z;1,32493700;0,051;0,62;8,82;14,05;70,559;70,158;0,15;Sim;10.000,00;OUTROS;D+0 (du);D+00 (du);125,25;99,18
RENDA FIXA REF DI;CAIXA FIC FIF PLENO REF DI LP - RESP LTDA;2010-06-14T00:00:00Z;3,69956200;0,052;0,63;8,62;13,72;2.292,208;2.265,907;0,70;Sim;1.000,00;CDI;D+0 (du);D+00 (du);120,94;96,62
RENDA FIXA REF DI;CAIXA FIC FIF RUBI REF DI LP - RESP LTDA;2009-07-15T00:00:00Z;4,90355600;0,054;0,64;8,89;14,15;9.724,924;9.625,059;0,30;Sim;100.000,00;CDI;D+0 (du);D+00 (du);124,63;99,68
RENDA FIXA REF DI;CAIXA FIC FIF SIGMA RF REF DI LONGO PRAZO - RESP LTDA;2009-12-01T00:00:00Z;4,57373700;0,051;0,62;8,72;13,89;16.925,200;16.775,122;0,35;Sim;5.000,00;CDI;D+0 (du);D+00 (du);123,47;98,14
RENDA FIXA REF DI;CAIXA FIC FIF TOP PRIVATE RF REF DI LONGO PRAZO - RESP LTDA;2014-05-05T00:00:00Z;3,27383300;0,054;0,65;8,99;14,32;14.187,566;14.041,810;0,15;Sim;100.000,00;CDI;D+0 (du);D+00 (du);126,04;100,84
RENDA FIXA REF DI;CAIXA FIF INSTITUCIONAL SOBERANO RF REF DI - RESP LTDA;2023-04-12T00:00:00Z;1,50305106;0,052;0,63;8,86;14,12;3.661,186;3.533,223;0,10;Sim;5.000.000,00;CDI;D+0 (du);D+00 (du);125,63;99,78
RENDA FIXA REF DI;CAIXA FIF TOPAZIO CORP RF REF DI LP - RESP LTDA;2010-06-22T00:00:00Z;4,55568000;0,051;0,63;8,90;14,18;15.935,179;14.251,506;0,10;Sim;1.000.000,00;CDI;D+0 (du);D+00 (du);126,06;100,19
RENDA FIXA REF DI;CAIXA GIRO EMPRESAS FIC FIF RF REF DI LP - RESP LTDA;2013-03-27T00:00:00Z;3,36314400;0,050;0,60;8,56;13,64;8.069,472;7.981,892;0,40;Sim;500.000,00;CDI;D+0 (du);D+00 (du);121,26;96,36
RENDA FIXA REF DI;CAIXA GIRO IMEDIATO FIC FIF RF REF DI LP - RESP LTDA;2013-06-03T00:00:00Z;2,87490300;0,045;0,55;7,82;12,44;6.064,996;6.054,096;1,50;Sim;1.000,00;CDI;D+0 (du);D+00 (du);111,14;87,99
RENDA FIXA REF DI;CAIXA GIRO MPE FIC FIF RF REF DI LP - RESP LTDA;2013-09-09T00:00:00Z;2,89751500;0,046;0,56;7,95;12,66;14.197,842;13.977,878;1,30;Sim;1.000,00;CDI;D+0 (du);D+00 (du);112,98;89,52
RENDA FIXA REF DI;CAIXA PREFERENCIAL FIC DE CLASSE DE FIF RENDA FIXA REFERENCIADO DI LONGO PRAZO - RESP LIMITADA;2003-10-01;9,94102300;0,053;0,63;8,68;13,82;825,751;827,126;0,60;Nao;30.000,00;CDI;D+0 (du);D+00 (du);121,82;97,32
RENDA FIXA REF DI;CAIXA SIGMA FUNCIONARIOS FIC FIF RF REF DI LP - RESP LTDA;2026-04-08T00:00:00Z;1,04946300;0,051;0,62;;;118,545;108,506;0,20;Sim;0,01;CDI;D+0 (du);D+00 (du);;
RENDA FIXA SIMPLES;CAIXA AMETISTA CORPORATIVO FIC FIF RF SIMPLES - RESP LTDA;2023-07-12T00:00:00Z;1,39143100;0,046;0,55;7,82;12,45;186,512;183,633;1,30;Sim;1.000,00;NÃO SE APLICA;D+0 (du);D+00 (du);111,23;88,03
RENDA FIXA SIMPLES;CAIXA AZULZINHA FIC FIF RF SIMPLES - RESP LTDA;2025-06-13T00:00:00Z;1,15286100;0,045;0,55;7,75;12,38;66,839;63,754;1,30;Sim;0,01;SELIC;D+0 (du);D+00 (du);109,98;
RENDA FIXA SIMPLES;CAIXA BRASIL DISPONIBILIDADES FIC FIF RF SIMPLES - RESP LTDA;2012-08-30T00:00:00Z;3,22280700;0,048;0,58;8,26;13,11;2.849,981;1.811,469;0,80;Sim;100,00;CDI;D+0 (du);D+00 (du);117,50;92,29
RENDA FIXA SIMPLES;CAIXA E-SIMPLES FIF RF LP - RESP LTDA;2015-10-15T00:00:00Z;2,31462500;0,045;0,55;7,72;12,27;401,894;403,493;1,50;Sim;0,01;SELIC;D+0 (du);D+00 (du);109,68;86,87
RENDA FIXA SIMPLES;CAIXA FÁCIL FIC DE CLASSE DE FIF RENDA FIXA SIMPLES - RESPONSABILIDADE LIMITADA;2003-04-30;5,62285800;0,044;0,53;7,57;12,04;6.643,941;6.647,088;1,70;Sim;0,01;SELIC;D+0 (du);D+00 (du);107,83;85,15
RENDA FIXA SIMPLES;CAIXA MOVIMENTACOES AUTOMATICAS FIC FIF RF SIMPLES - RESP LTDA;2012-07-13T00:00:00Z;2,83906700;0,044;0,53;7,56;12,04;841,060;811,686;1,70;Sim;10,00;CDI;D+0 (du);D+00 (du);107,70;85,10
