Categoria;Fundo;Data Inicio;Cota (R$);Variacao Dia (%);Acum. Mes (%);Acum. Ano (%);Acum. 12M (%);PL (mi R$);PL Medio 30d (mi R$);Taxa Adm %;Aberto;Aplic. Min (R$);Benchmark;Resgate Conv.;Resgate Pgto;% CDI Ano;% CDI 12m
RENDA FIXA;CAIXA BRASIL IDKA IPCA 2A TP FIF RF LONGO PRAZO - RESP LTDA;2012-08-16T00:00:00Z;3,94505600;-0,023;0,52;9,59;13,02;3.138,266;3.102,255;0,20;Sim;0,01;IDKA2;D+0 (du);D+00 (du);142,65;81,23
RENDA FIXA;CAIXA BRASIL IMA B 5 TP FIF RF LONGO PRAZO - RESP LTDA;2010-07-09T00:00:00Z;5,36103100;-0,040;0,60;9,82;13,14;5.780,621;5.670,529;0,20;Sim;0,01;IMA-B 5;D+0 (du);D+00 (du);143,14;80,44
RENDA FIXA;CAIXA BRASIL IMA GERAL TP FIF RF LONGO PRAZO - RESP LTDA;2010-07-08T00:00:00Z;4,90927200;-0,084;0,53;8,77;12,53;483,903;479,716;0,20;Sim;0,01;IMA-GERAL TOTAL;D+0 (du);D+00 (du);119,01;90,97
RENDA FIXA;CAIXA BRASIL IMA-B 5+ TP FIF RF LONGO PRAZO - RESP LTDA;2012-04-18T00:00:00Z;3,54054800;-0,308;1,25;6,12;9,98;692,458;691,767;0,20;Sim;0,01;IMA-B 5+;D+0 (du);D+00 (du);115,19;68,43
RENDA FIXA;CAIXA BRASIL IMA-B TP FIF RF LONGO PRAZO - RESP LTDA;2010-03-08T00:00:00Z;5,29926000;-0,207;1,01;7,77;11,42;2.328,243;2.311,410;0,20;Sim;0,01;IMA-B TOTAL;D+0 (du);D+00 (du);127,69;73,65
RENDA FIXA;CAIXA BRASIL IRF M 1 MAIS TP FIF RF LONGO PRAZO - RESP LTDA;2012-05-11T00:00:00Z;3,90521300;-0,417;1,01;7,39;10,88;632,610;623,266;0,20;Sim;0,01;IRF-M 1+;D+0 (du);D+00 (du);83,69;85,59
RENDA FIXA;CAIXA BRASIL IRF-M 1 TP FIF RF - RESP LTDA;2010-05-28T00:00:00Z;4,64637900;0,036;0,27;9,50;13,35;11.763,308;11.547,151;0,20;Sim;0,01;IRF-M 1;D+0 (du);D+00 (du);118,05;96,20
RENDA FIXA;CAIXA BRASIL IRF-M TP FIF RF LONGO PRAZO - RESP LTDA;2012-08-16T00:00:00Z;3,76826200;-0,309;0,82;7,94;11,52;1.655,636;1.648,270;0,20;Sim;0,01;IRF-M TOTAL;D+0 (du);D+00 (du);92,58;88,66
RENDA FIXA;CAIXA BRASIL MATRIZ FIF RF - RESP LTDA;2015-12-17T00:00:00Z;2,70194300;0,051;0,25;9,71;13,63;8.745,761;8.836,893;0,20;Sim;0,01;CDI;D+0 (du);D+00 (du);125,22;99,91
RENDA FIXA;CAIXA BRASIL TP FIF RF LONGO PRAZO - RESP LTDA;2006-02-10T00:00:00Z;7,42735700;0,048;0,25;9,55;13,42;12.511,715;12.594,117;0,20;Sim;0,01;CDI;D+0 (du);D+00 (du);124,81;99,16
RENDA FIXA;CAIXA FI MERCURIO RF LP;2019-05-29T00:00:00Z;1,98200300;0,051;0,25;9,77;13,70;6.900,961;7.039,395;0,07;Sim;0,01;CDI;D+0 (du);D+00 (du);125,74;100,43
RENDA FIXA;CAIXA FI SENAR RENDA FIXA LONGO PRAZO;2022-06-01T00:00:00Z;1,70135000;0,050;0,25;9,69;13,62;1.097,809;1.085,691;0,10;Sim;0,00;NÃO SE APLICA;D+0 (du);D+00 (du);125,99;100,17
RENDA FIXA;CAIXA FIC FIF ATIVA RENDA FIXA LP - RESP LTDA;2020-04-22T00:00:00Z;1.826,81403200;0,035;0,28;8,45;12,09;118,450;119,972;0,40;Sim;50.000,00;CDI;D+0 (du);D+01 (du);110,04;92,29
RENDA FIXA;CAIXA FIC FIF BRASIL IDKA PRE 2A RF LP - RESP LTDA;2022-09-21T00:00:00Z;1,50360000;-0,209;0,64;7,84;11,58;163,395;160,126;0,20;Sim;0,01;IDKA PRÉ 2A;D+0 (du);D+00 (du);81,98;84,27
RENDA FIXA;CAIXA FIC FIF DESENVOLVER RF LP - RESP LTDA;2012-12-18T00:00:00Z;3,08921900;0,045;0,22;8,51;11,94;1,658;1,654;1,30;Nao;500,00;CDI;D+0 (du);D+00 (du);110,52;88,47
RENDA FIXA;CAIXA FIC FIF E-FUNDO RF LP - RESP LTDA;2012-10-05T00:00:00Z;3,46655700;0,049;0,24;9,33;13,09;65,151;64,616;0,70;Sim;0,01;CDI;D+0 (du);D+00 (du);120,51;96,19
RENDA FIXA;CAIXA FIC FIF EQUILIBRIO MPE RF LP - RESP LTDA;2006-07-05T00:00:00Z;6,08781900;0,048;0,23;9,14;12,82;42,801;42,401;1,00;Sim;1.000,00;CDI;D+0 (du);D+00 (du);117,81;94,23
RENDA FIXA;CAIXA FIC FIF FOCO IND. DE PRECOS RF LP - RESP LTDA;2012-03-19T00:00:00Z;3,24233500;-0,036;0,57;9,17;12,24;77,026;76,920;1,00;Sim;100,00;NÃO SE APLICA;D+3 (du);D+03 (du);135,28;74,03
RENDA FIXA;CAIXA FIC FIF INSTITUCIONAL SOBERANO PLUS RF - RESP LTDA;2022-10-21T00:00:00Z;1,60477173;0,051;0,25;9,63;13,54;369,542;367,105;0,10;Sim;5.000.000,00;CDI;D+0 (du);D+00 (du);125,57;99,76
RENDA FIXA;CAIXA FIC FIF MUTUA RF LONGO PRAZO - RESP LTDA;2008-11-20T00:00:00Z;5,34542700;0,051;0,26;9,72;13,64;379,239;375,550;0,03;Sim;0,01;CDI;D+0 (du);D+00 (du);126,75;99,85
RENDA FIXA;CAIXA FIC FIF OBJETIVO PRE RF LP - RESP LTDA;2012-06-27T00:00:00Z;3,42951300;-0,311;0,81;7,61;11,04;125,345;128,119;0,70;Sim;1.000,00;CDI;D+0 (du);D+00 (du);88,61;84,88
RENDA FIXA;CAIXA FIC FIF PERFORMANCE IMA B RF LP - RESP LTDA;2012-05-02T00:00:00Z;3,42967300;-0,206;0,99;7,62;11,04;64,423;64,579;0,80;Sim;1.000,00;IMA-B TOTAL;D+0 (du);D+00 (du);127,19;71,35
RENDA FIXA;CAIXA FIC FIF RELACIONAMENTO IDEAL RF LP - RESP LTDA;2012-04-16T00:00:00Z;3,41062600;0,047;0,23;9,06;12,69;12,987;12,995;1,00;Nao;1.000,00;CDI;D+0 (du);D+00 (du);117,11;93,41
RENDA FIXA;CAIXA FIC FIF RELACIONAMENTO PERSONAL RF LP - RESP LTDA;2012-04-16T00:00:00Z;3,60220100;0,049;0,24;9,38;13,16;121,507;122,070;0,70;Sim;0,01;CDI;D+0 (du);D+00 (du);120,82;96,72
RENDA FIXA;CAIXA FIC FIF SUPREMO RF LONGO PRAZO - RESP LTDA;2006-07-04T00:00:00Z;6,39319900;0,049;0,24;9,31;13,06;122,206;122,322;0,80;Nao;70.000,00;CDI;D+0 (du);D+00 (du);119,89;95,96
RENDA FIXA;CAIXA FIC FIF TITULO PUBLICO MPE RF LP - RESP LTDA;2012-10-05T00:00:00Z;3,32952300;0,049;0,25;9,25;12,88;23,874;23,746;0,50;Sim;1.000,00;CDI;D+0 (du);D+00 (du);120,14;93,33
RENDA FIXA;CAIXA FIF BRASIL 2026 X TP RF - RESP LTDA;2024-04-11T00:00:00Z;1,13633100;0,050;;6,78;9,73;0,000;930,786;0,10;Sim;300.000,00;IPCA + 5%;D+0 (du);D+00 (du);82,78;47,28
RENDA FIXA;CAIXA FIF BRASIL 2030 X TP RF RESP LTDA;2023-05-16T00:00:00Z;1,03872400;-0,084;0,95;1,92;5,22;78,035;77,914;0,15;Sim;300.000,00;IPCA + 5%;D+0 (du);D+00 (du);43,60;24,25
RENDA FIXA;CAIXA FIF BRASIL 2032 X TP RF RESP LTDA;2023-05-16T00:00:00Z;1,01522208;-0,144;1,32;1,40;4,75;436,448;435,476;0,15;Sim;300.000,00;IPCA + 5%;D+0 (du);D+00 (du);46,17;23,90
RENDA FIXA;CAIXA FIF BRASIL 2033 X TP RF RESP LTDA;2023-05-16T00:00:00Z;1,04073880;-0,207;1,35;4,63;4,58;698,420;687,490;0,15;Sim;300.000,00;IPCA + 5%;D+0 (du);D+00 (du);131,73;20,66
RENDA FIXA;CAIXA FIF BRASIL 2035 X TP RF - RL;2024-04-01T00:00:00Z;0,98771911;-0,292;1,49;3,25;4,03;118,057;115,875;0,10;Sim;300.000,00;nan;D+0 (du);D+00 (du);105,77;18,86
RENDA FIXA;CAIXA FIF BRASIL 2040 X TP RF - RL;2024-03-26T00:00:00Z;0,96169501;-0,376;1,65;-0,04;3,30;65,749;65,262;0,10;Sim;300.000,00;NÃO SE APLICA;D+0 (du);D+00 (du);30,97;20,32
RENDA FIXA;CAIXA FIF BRASIL ESPECIAL 2026 TP RF - RESP LTDA;2024-08-14T00:00:00Z;1,13768239;0,052;;6,81;9,77;0,000;3.261,488;0,06;Sim;500.000,00;IPCA + 5%;D+0 (du);D+00 (du);83,14;47,49
RENDA FIXA;CAIXA FIF BRASIL ESPECIAL 2027 TP RF - RESP LTDA;2024-08-14T00:00:00Z;1,10171930;-0,007;0,12;7,32;7,44;896,879;834,247;0,06;Sim;500.000,00;IPCA + 5%;D+0 (du);D+00 (du);151,75;41,34
RENDA FIXA;CAIXA FIF BRASIL ESPECIAL 2028 TP RF - RESP LTDA;2024-08-14T00:00:00Z;1,07528729;-0,001;0,47;3,11;6,34;2.585,278;2.073,978;0,06;Sim;500.000,00;IPCA + 5%;D+0 (du);D+00 (du);61,47;34,01
RENDA FIXA;CAIXA FIF BRASIL ESPECIAL 2030 TP RF - RESP LTDA;2024-08-16T00:00:00Z;1,03595361;-0,084;0,96;1,99;5,32;824,314;637,913;0,06;Sim;500.000,00;IPCA + 5%;D+0 (du);D+00 (du);44,88;25,13
RENDA FIXA;CAIXA FIF BRASIL ESPECIAL 2032 TP RF - RL;2024-08-16T00:00:00Z;1,01178561;-0,140;1,32;1,28;4,63;406,080;196,906;0,06;Sim;500.000,00;IPCA + 5%;D+0 (du);D+00 (du);46,34;25,08
RENDA FIXA;CAIXA FIF BRASIL ESPECIAL 2033 TP RF - RL;2024-08-16T00:00:00Z;1,01316568;-0,206;1,35;4,66;4,62;77,400;65,704;0,06;Sim;500.000,00;IPCA + 5%;D+0 (du);D+00 (du);131,86;20,84
RENDA FIXA;CAIXA FIF CNI RF LONGO PRAZO - RESP LTDA;2005-01-26T00:00:00Z;9,02222600;0,050;0,26;9,56;13,47;3.881,297;3.880,580;0,07;Sim;1,00;CDI;D+0 (du);D+00 (du);124,12;99,47
RENDA FIXA;CAIXA FIF EXTRAMERCADO COMUM IRFM-1 RF - RESP LTDA;2012-02-13T00:00:00Z;3,88737300;0,034;0,27;9,48;13,35;4.529,017;4.831,039;0,10;Sim;0,01;CDI;D+0 (du);D+00 (du);118,08;96,56
RENDA FIXA;CAIXA FIF FIC EXPERT SULAMERICA RF CRED PRI LP - RESP LTDA;2024-11-26T00:00:00Z;1,28422600;0,047;0,25;9,65;13,43;75,016;73,815;0,30;Sim;10.000,00;NÃO SE APLICA;D+13 (du);D+15 (du);118,91;98,68
RENDA FIXA;CAIXA FIF FIDELIDADE PRIVATE RF LONGO PRAZO - RESP LTDA;2008-07-02T00:00:00Z;5,70830300;0,052;0,25;9,76;13,68;569,411;565,833;0,20;Sim;200.000,00;CDI;D+0 (du);D+00 (du);126,13;100,46
RENDA FIXA;CAIXA FIF INFLACAO PRIVATE 2027 RF LONGO PRAZO - RL;2024-08-15T00:00:00Z;1,24266000;-0,015;0,19;10,57;14,01;41,296;40,952;0,20;Sim;10.000,00;NÃO SE APLICA;D+0 (du);D+00 (du);152,68;85,41
RENDA FIXA;CAIXA FIF SAFIRA CORPORATIVO RF LP - RESP LTDA;2009-05-11T00:00:00Z;5,05297500;0,049;0,25;9,59;13,49;3.178,711;3.035,856;0,10;Sim;1.000.000,00;CDI;D+0 (du);D+00 (du);125,32;99,64
RENDA FIXA;CAIXA FIF SAUDE SUPLEMENTAR ANS II RF LP - RESP LTDA;2008-12-04T00:00:00Z;5,30933900;0,049;0,25;9,67;13,59;296,361;298,844;0,07;Sim;10.000.000,00;CDI;D+0 (du);D+00 (du);126,22;100,00
RENDA FIXA;CAIXA FIf SAUDE SUPLEMENTAR - ANS RF LP - RESP LTDA;2008-07-15T00:00:00Z;5,30388400;0,048;0,25;9,49;13,33;808,515;810,677;0,35;Sim;1.000,00;CDI;D+0 (du);D+00 (du);123,62;98,03
RENDA FIXA;CAIXA INDEXA TESOURO SELIC FIC FIF RF LP - RESP LTDA;2013-12-26T00:00:00Z;3,33266400;0,051;0,26;9,67;13,57;661,329;658,458;0,01;Nao;50.000,00;CDI;D+0 (du);D+00 (du);125,84;99,55
RENDA FIXA;CAIXA NOVO BRASIL IMA-B FIC FIF RF LONGO PRAZO - RESP LTDA;2009-10-27T00:00:00Z;5,68064700;-0,203;1,00;8,08;11,69;588,611;586,034;0,20;Sim;0,01;IMA-B 5;D+0 (du);D+00 (du);132,98;75,98
RENDA FIXA;CAIXA RS TP FIF RF LONGO PRAZO - RESP LTDA;2005-07-18T00:00:00Z;8,22725700;0,049;0,25;9,50;13,36;167,763;169,082;0,20;Sim;0,01;CDI;D+0 (du);D+00 (du);124,33;98,71
RENDA FIXA CRED PRIV;CAIXA BRASIL INFLAÇÃO ATIVA FIF RF CRED PRIV - RESP LTDA;2015-04-17T00:00:00Z;3,08321200;-0,031;0,59;9,33;12,76;37,396;37,024;0,20;Sim;0,01;IPCA+6%;D+0 (du);D+00 (du);138,04;79,57
RENDA FIXA CRED PRIV;CAIXA EXPERT ABSOLUTE CRETA FIC FIF RF CRED PRIV LP - RESP LTDA;2025-03-26T00:00:00Z;1,21358800;0,058;0,27;9,29;12,88;64,068;64,636;0,29;Sim;10.000,00;CDI;D+22 (du);D+24 (du);98,34;92,38
RENDA FIXA CRED PRIV;CAIXA EXPERT RB ASSET CDI DEB INC FIC FIF RF CRED PRIV - RESP LTDA;2025-10-15T00:00:00Z;1,10605656;0,059;0,01;7,04;;307,034;307,018;0,30;Sim;10.000,00;CDI;D+14 (du);D+16 (du);61,44;
RENDA FIXA CRED PRIV;CAIXA EXPERT VOX DESENV SUSTENTAVEL IS RF CRED PRIV LP - RESP LTDA;2025-11-14T00:00:00Z;1,07469700;0,043;0,24;9,60;;22,443;22,305;0,17;Sim;1.000,00;CDI;D+5 (du);D+07 (du);123,81;
RENDA FIXA CRED PRIV;CAIXA FIC FIF EXCLUSIVO FUNCIONARIOS RF CRED PRIVADO LP - RESP LTDA;2014-10-20T00:00:00Z;3,10012800;0,051;0,26;9,70;13,61;1.712,112;1.703,767;0,40;Sim;0,01;CDI;D+0 (du);D+00 (du);124,22;99,88
RENDA FIXA CRED PRIV;CAIXA FIC FIF EXPERTISE RF CRED PRIV LP - RESP LTDA;2009-07-02T00:00:00Z;5,11619100;0,051;0,25;9,68;13,58;3.464,951;3.415,977;0,50;Sim;20.000,00;CDI;D+0 (du);D+00 (du);123,58;99,45
RENDA FIXA CRED PRIV;CAIXA FIC FIF FOF SMART CRED PRIV MM LP RESP LTDA;2023-08-30T00:00:00Z;1,46545200;0,061;0,24;9,46;13,31;65,557;65,175;0,40;Sim;0,01;CDI;D+46 (du);D+48 (du);111,48;95,63
RENDA FIXA CRED PRIV;CAIXA FIC FIF GER JOVEM RF CREDITO PRIV LP - RESP LTDA;2012-04-26T00:00:00Z;3,44134300;0,049;0,24;9,22;12,93;12,253;12,192;1,00;Sim;0,01;CDI;D+0 (du);D+00 (du);117,84;94,84
RENDA FIXA CRED PRIV;CAIXA FIC FIF MAXI RENDA FIXA CRED PRIV LP - RESP LTDA;2013-03-04T00:00:00Z;3,69366200;0,052;0,26;9,83;13,79;16.766,045;16.527,644;0,30;Sim;50.000,00;CDI;D+0 (du);D+00 (du);125,43;101,02
RENDA FIXA CRED PRIV;CAIXA FIC FIF UNIQUE PRIVATE RF CRED PRIV LP - RESP LTDA;2024-07-31T00:00:00Z;1,31403600;0,052;0,26;9,86;13,83;478,573;466,604;0,25;Sim;100.000,00;CDI;D+0 (du);D+00 (du);126,09;101,06
RENDA FIXA CRED PRIV;CAIXA FIF DIAMANTE RF CRED PRIV LP - RESP LTDA;2019-11-06T00:00:00Z;1.957,04830000;0,053;0,26;9,94;13,93;16.931,817;16.848,611;0,12;Sim;1.000.000,00;CDI;D+0 (du);D+00 (du);126,61;101,93
RENDA FIXA CRED PRIV;CAIXA FIF FIDELIDADE II RF CRED PRIV LP RESP LTDA;2009-06-03T00:00:00Z;5,49182700;0,053;0,26;9,93;13,93;1.515,359;1.503,218;0,05;Sim;1.000.000,00;CDI;D+0 (du);D+00 (du);126,48;102,53
RENDA FIXA CRED PRIV;CAIXA FIF QUALIFICADO RF CRED PRIV LP - RESP LTDA;2009-06-01T00:00:00Z;5,31716900;0,052;0,25;9,67;13,60;857,184;854,284;0,50;Sim;20.000,00;CDI;D+1 (du);D+04 (du);123,15;99,85
RENDA FIXA CRED PRIV;CAIXA OAB FIC FIF RF CRED PRIV LP RESP LTDA;2014-09-23T00:00:00Z;3,14378900;0,051;0,25;9,68;13,58;1.802,735;1.799,843;0,40;Sim;0,01;CDI;D+0 (du);D+00 (du);124,05;99,53
RENDA FIXA CRED PRIV;CAIXA PLUS FIF FIC RF CRED PRIV LONGO PRAZO - RESP LTDA;2021-01-22T00:00:00Z;1.899,51496900;0,049;0,26;9,62;13,49;97,770;96,997;0,70;Sim;0,01;CDI;D+14 (du);D+15 (du);119,93;98,46
RENDA FIXA CRED PRIV;CAIXA PLUS QUALIFICADO FIC FIF RF CRED PRIV LONGO PRAZO - RESP LTDA;2021-01-22T00:00:00Z;1.896,19590300;0,051;0,27;9,73;13,66;182,144;181,525;0,55;Sim;10.000,00;CDI;D+14 (du);D+15 (du);121,99;99,47
RENDA FIXA CURTO PRAZO;CAIXA AUTOMATICO POLIS FIC FIF RF CURTO PRAZO - RESP LTDA;2023-06-13T00:00:00Z;1,34601700;0,040;0,21;7,76;10,88;32.432,265;33.335,559;1,70;Sim;0,01;NÃO SE APLICA;D+0 (du);D+00 (du);101,81;78,25
RENDA FIXA CURTO PRAZO;CAIXA FIC FIF RENDA FIXA CURTO PRAZO - RESP LTDA;2020-12-14T00:00:00Z;1.786,78578400;0,050;0,25;9,26;13,03;296,020;292,609;0,50;Sim;10.000,00;CDI;D+0 (du);D+00 (du);120,78;95,84
RENDA FIXA CURTO PRAZO;CAIXA FIC FIF TURQUESA CORPORATIVO RF CURTO PRAZO - RESP LTDA;2020-10-01T00:00:00Z;1.835,86547600;0,051;0,26;9,56;13,45;1.430,800;1.545,458;0,10;Sim;3.000.000,00;CDI;D+0 (du);D+00 (du);124,46;98,88
RENDA FIXA CURTO PRAZO;CAIXA FIF ALIANCA TITULOS PUBLICOS RF CURTO PRAZO - RESP LTDA;2005-11-01T00:00:00Z;7,75733900;0,051;0,25;9,50;13,36;3.683,539;3.800,563;0,20;Sim;0,01;CDI;D+0 (du);D+00 (du);123,73;98,22
RENDA FIXA CURTO PRAZO;CAIXA TRANSF VOLUNTARIAS POLIS FIC FIF RF CURTO PRAZO - RESP LTDA;2012-10-16T00:00:00Z;2,55380800;0,044;0,22;8,33;11,69;17.374,150;18.049,734;1,70;Sim;0,01;CDI;D+0 (du);D+00 (du);109,26;84,29
RENDA FIXA DEBENTURES;CAIXA EXPERT ARX DEB INCENT FIC FIF RF CRED PRIV - RESP LTDA;2025-07-01T00:00:00Z;1,15055994;-0,139;0,61;6,66;8,03;199,180;199,906;0,30;Sim;10.000,00;IMA-B5;D+14 (du);D+16 (du);82,13;
RENDA FIXA DEBENTURES;CAIXA EXPERT VINLAND DEB INCENT FIC FIF RF CRED PRIV - RESP LTDA;2026-04-08T00:00:00Z;1,04497948;-0,013;0,15;;;22,252;20,678;;Sim;1.000,00;CDI;D+21 (du);D+23 (du);;
RENDA FIXA REF DI;CAIXA BETA FIC DE CLASSE DE FIF RENDA FIXA REFERENCIADO DI LONGO PRAZO - RESPONSABILIDADE LIMITADA;2003-04-30;31,25415200;0,045;0,23;8,62;12,11;167,794;167,280;1,50;Sim;0,01;CDI;D+0 (du);D+00 (du);112,66;89,21
RENDA FIXA REF DI;CAIXA BRASIL FIC FIF RF REFERENCIADO DI LONGO PRAZO - RESP LTDA;2006-07-05T00:00:00Z;6,96526700;0,052;0,25;9,75;13,67;22.085,777;22.462,406;0,20;Sim;0,01;CDI;D+0 (du);D+00 (du);125,52;100,16
RENDA FIXA REF DI;CAIXA FIC FIF ESMERALDA CORP RF REF DI CRED PRIV LP - RL;2023-11-03T00:00:00Z;1,42483900;0,051;0,26;9,84;13,83;3.427,758;3.499,138;0,12;Sim;1.000.000,00;OUTROS;D+0 (du);D+00 (du);127,41;101,61
RENDA FIXA REF DI;CAIXA FIC FIF MEGA RF REF DI LONGO PRAZO - RESP LTDA;2009-02-03T00:00:00Z;5,27803700;0,051;0,25;9,71;13,62;23.378,125;22.933,827;0,25;Sim;50.000,00;CDI;D+0 (du);D+00 (du);125,20;100,05
RENDA FIXA REF DI;CAIXA FIC FIF OMEGA PRIVATE RF REF DI LP - RESP LTDA;2024-05-13T00:00:00Z;1,33442700;0,050;0,25;9,60;13,49;72,786;70,744;0,15;Sim;10.000,00;OUTROS;D+0 (du);D+00 (du);125,25;99,18
RENDA FIXA REF DI;CAIXA FIC FIF PLENO REF DI LP - RESP LTDA;2010-06-14T00:00:00Z;3,72556800;0,050;0,24;9,38;13,16;2.309,135;2.290,916;0,70;Sim;1.000,00;CDI;D+0 (du);D+00 (du);120,94;96,62
RENDA FIXA REF DI;CAIXA FIC FIF RUBI REF DI LP - RESP LTDA;2009-07-15T00:00:00Z;4,93911500;0,051;0,25;9,68;13,58;9.833,217;9.687,361;0,30;Sim;100.000,00;CDI;D+0 (du);D+00 (du);124,63;99,68
RENDA FIXA REF DI;CAIXA FIC FIF SIGMA RF REF DI LONGO PRAZO - RESP LTDA;2009-12-01T00:00:00Z;4,60610400;0,049;0,25;9,49;13,34;17.111,868;16.995,435;0,35;Sim;5.000,00;CDI;D+0 (du);D+00 (du);123,47;98,14
RENDA FIXA REF DI;CAIXA FIC FIF TOP PRIVATE RF REF DI LONGO PRAZO - RESP LTDA;2014-05-05T00:00:00Z;3,29785100;0,052;0,25;9,79;13,74;14.647,329;14.291,823;0,15;Sim;100.000,00;CDI;D+0 (du);D+00 (du);126,04;100,84
RENDA FIXA REF DI;CAIXA FIF INSTITUCIONAL SOBERANO RF REF DI - RESP LTDA;2023-04-12T00:00:00Z;1,51388449;0,051;0,25;9,64;13,56;3.595,610;3.593,130;0,10;Sim;5.000.000,00;CDI;D+0 (du);D+00 (du);125,63;99,78
RENDA FIXA REF DI;CAIXA FIF TOPAZIO CORP RF REF DI LP - RESP LTDA;2010-06-22T00:00:00Z;4,58853200;0,050;0,25;9,69;13,62;16.871,423;15.505,714;0,10;Sim;1.000.000,00;CDI;D+0 (du);D+00 (du);126,06;100,19
RENDA FIXA REF DI;CAIXA GIRO EMPRESAS FIC FIF RF REF DI LP - RESP LTDA;2013-03-27T00:00:00Z;3,38655200;0,049;0,25;9,31;13,10;8.020,648;7.993,911;0,40;Sim;500.000,00;CDI;D+0 (du);D+00 (du);121,26;96,36
RENDA FIXA REF DI;CAIXA GIRO IMEDIATO FIC FIF RF REF DI LP - RESP LTDA;2013-06-03T00:00:00Z;2,89315400;0,045;0,22;8,50;11,95;6.110,404;6.085,330;1,50;Sim;1.000,00;CDI;D+0 (du);D+00 (du);111,14;87,99
RENDA FIXA REF DI;CAIXA GIRO MPE FIC FIF RF REF DI LP - RESP LTDA;2013-09-09T00:00:00Z;2,91623700;0,045;0,23;8,65;12,16;13.969,432;14.059,792;1,30;Sim;1.000,00;CDI;D+0 (du);D+00 (du);112,98;89,52
RENDA FIXA REF DI;CAIXA PREFERENCIAL FIC DE CLASSE DE FIF RENDA FIXA REFERENCIADO DI LONGO PRAZO - RESP LIMITADA;2003-10-01;10,01142900;0,050;0,25;9,45;13,26;823,668;825,549;0,60;Nao;30.000,00;CDI;D+0 (du);D+00 (du);121,82;97,32
RENDA FIXA REF DI;CAIXA SIGMA FUNCIONARIOS FIC FIF RF REF DI LP - RESP LTDA;2026-04-08T00:00:00Z;1,05697200;0,050;0,25;;;123,771;117,887;0,20;Sim;0,01;CDI;D+0 (du);D+00 (du);;
RENDA FIXA SIMPLES;CAIXA AMETISTA CORPORATIVO FIC FIF RF SIMPLES - RESP LTDA;2023-07-12T00:00:00Z;1,40031000;0,046;0,23;8,50;11,96;227,279;205,259;1,30;Sim;1.000,00;NÃO SE APLICA;D+0 (du);D+00 (du);111,23;88,03
RENDA FIXA SIMPLES;CAIXA AZULZINHA FIC FIF RF SIMPLES - RESP LTDA;2025-06-13T00:00:00Z;1,16019200;0,045;0,23;8,44;11,88;64,886;63,864;1,30;Sim;0,01;SELIC;D+0 (du);D+00 (du);109,98;
RENDA FIXA SIMPLES;CAIXA BRASIL DISPONIBILIDADES FIC FIF RF SIMPLES - RESP LTDA;2012-08-30T00:00:00Z;3,24463900;0,048;0,24;8,99;12,61;1.891,853;1.996,864;0,80;Sim;100,00;CDI;D+0 (du);D+00 (du);117,50;92,29
RENDA FIXA SIMPLES;CAIXA E-SIMPLES FIF RF LP - RESP LTDA;2015-10-15T00:00:00Z;2,32909000;0,043;0,22;8,39;11,79;402,076;402,567;1,50;Sim;0,01;SELIC;D+0 (du);D+00 (du);109,68;86,87
RENDA FIXA SIMPLES;CAIXA FÁCIL FIC DE CLASSE DE FIF RENDA FIXA SIMPLES - RESPONSABILIDADE LIMITADA;2003-04-30;5,65754800;0,044;0,22;8,23;11,57;6.648,868;6.648,237;1,70;Sim;0,01;SELIC;D+0 (du);D+00 (du);107,83;85,15
RENDA FIXA SIMPLES;CAIXA MOVIMENTACOES AUTOMATICAS FIC FIF RF SIMPLES - RESP LTDA;2012-07-13T00:00:00Z;2,85658100;0,044;0,22;8,22;11,56;753,384;790,891;1,70;Sim;10,00;CDI;D+0 (du);D+00 (du);107,70;85,10
